0.0030 	WARNING 	Monitor specification not found. Creating a temporary one...
115.8992 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
115.8992 	EXP 	experience sampling probe
115.9157 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
115.9157 	EXP 	experience sampling probe
115.9327 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
115.9327 	EXP 	experience sampling probe
115.9490 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
115.9490 	EXP 	experience sampling probe
115.9659 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
115.9659 	EXP 	experience sampling probe
115.9825 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
115.9825 	EXP 	experience sampling probe
115.9990 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
115.9990 	EXP 	experience sampling probe
116.0160 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.0160 	EXP 	experience sampling probe
116.0325 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.0325 	EXP 	experience sampling probe
116.0490 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.0490 	EXP 	experience sampling probe
116.0659 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.0659 	EXP 	experience sampling probe
116.0824 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.0824 	EXP 	experience sampling probe
116.0993 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.0993 	EXP 	experience sampling probe
116.1160 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.1160 	EXP 	experience sampling probe
116.1325 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.1325 	EXP 	experience sampling probe
116.1492 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.1492 	EXP 	experience sampling probe
116.1659 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.1659 	EXP 	experience sampling probe
116.1824 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.1824 	EXP 	experience sampling probe
116.1991 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.1991 	EXP 	experience sampling probe
116.2157 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.2157 	EXP 	experience sampling probe
116.2327 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.2327 	EXP 	experience sampling probe
116.2492 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.2492 	EXP 	experience sampling probe
116.2659 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.2659 	EXP 	experience sampling probe
116.2827 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.2827 	EXP 	experience sampling probe
116.2992 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.2992 	EXP 	experience sampling probe
116.3153 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.3153 	EXP 	experience sampling probe
116.3328 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.3328 	EXP 	experience sampling probe
116.3491 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.3491 	EXP 	experience sampling probe
116.3659 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.3659 	EXP 	experience sampling probe
116.3824 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.3824 	EXP 	experience sampling probe
116.3994 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.3994 	EXP 	experience sampling probe
116.4159 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.4159 	EXP 	experience sampling probe
116.4325 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.4325 	EXP 	experience sampling probe
116.4491 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.4491 	EXP 	experience sampling probe
116.4657 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.4657 	EXP 	experience sampling probe
116.4825 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.4825 	EXP 	experience sampling probe
116.4994 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.4994 	EXP 	experience sampling probe
116.5159 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.5159 	EXP 	experience sampling probe
116.5328 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.5328 	EXP 	experience sampling probe
116.5493 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.5493 	EXP 	experience sampling probe
116.5658 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.5658 	EXP 	experience sampling probe
116.5825 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.5825 	EXP 	experience sampling probe
116.5991 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.5991 	EXP 	experience sampling probe
116.6068 	DATA 	Keypress: 5
116.6158 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.6158 	EXP 	experience sampling probe
116.6327 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.6327 	EXP 	experience sampling probe
116.6493 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.6493 	EXP 	experience sampling probe
116.6658 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.6658 	EXP 	experience sampling probe
116.6825 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.6825 	EXP 	experience sampling probe
116.6972 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.6972 	EXP 	experience sampling probe
116.7165 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.7165 	EXP 	experience sampling probe
116.7328 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.7328 	EXP 	experience sampling probe
116.7493 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.7493 	EXP 	experience sampling probe
116.7660 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.7660 	EXP 	experience sampling probe
116.7826 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.7826 	EXP 	experience sampling probe
116.7994 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.7994 	EXP 	experience sampling probe
116.8156 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.8156 	EXP 	experience sampling probe
116.8327 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.8327 	EXP 	experience sampling probe
116.8492 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.8492 	EXP 	experience sampling probe
116.8657 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.8657 	EXP 	experience sampling probe
116.8828 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.8828 	EXP 	experience sampling probe
116.8993 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.8993 	EXP 	experience sampling probe
116.9159 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.9159 	EXP 	experience sampling probe
116.9326 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.9326 	EXP 	experience sampling probe
116.9491 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.9491 	EXP 	experience sampling probe
116.9659 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.9659 	EXP 	experience sampling probe
116.9824 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.9824 	EXP 	experience sampling probe
116.9992 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
116.9992 	EXP 	experience sampling probe
117.0160 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.0160 	EXP 	experience sampling probe
117.0327 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.0327 	EXP 	experience sampling probe
117.0492 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.0492 	EXP 	experience sampling probe
117.0660 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.0660 	EXP 	experience sampling probe
117.0824 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.0824 	EXP 	experience sampling probe
117.0993 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.0993 	EXP 	experience sampling probe
117.1156 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.1156 	EXP 	experience sampling probe
117.1327 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.1327 	EXP 	experience sampling probe
117.1494 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.1494 	EXP 	experience sampling probe
117.1659 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.1659 	EXP 	experience sampling probe
117.1824 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.1824 	EXP 	experience sampling probe
117.1988 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.1988 	EXP 	experience sampling probe
117.2163 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.2163 	EXP 	experience sampling probe
117.2332 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.2332 	EXP 	experience sampling probe
117.2491 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.2491 	EXP 	experience sampling probe
117.2660 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.2660 	EXP 	experience sampling probe
117.2826 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.2826 	EXP 	experience sampling probe
117.2992 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.2992 	EXP 	experience sampling probe
117.3161 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.3161 	EXP 	experience sampling probe
117.3325 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.3325 	EXP 	experience sampling probe
117.3490 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.3490 	EXP 	experience sampling probe
117.3660 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.3660 	EXP 	experience sampling probe
117.3821 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.3821 	EXP 	experience sampling probe
117.3993 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.3993 	EXP 	experience sampling probe
117.4153 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.4153 	EXP 	experience sampling probe
117.4332 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.4332 	EXP 	experience sampling probe
117.4491 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.4491 	EXP 	experience sampling probe
117.4659 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.4659 	EXP 	experience sampling probe
117.4824 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.4824 	EXP 	experience sampling probe
117.4991 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.4991 	EXP 	experience sampling probe
117.5156 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.5156 	EXP 	experience sampling probe
117.5332 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.5332 	EXP 	experience sampling probe
117.5495 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.5495 	EXP 	experience sampling probe
117.5658 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.5658 	EXP 	experience sampling probe
117.5824 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.5824 	EXP 	experience sampling probe
117.5992 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.5992 	EXP 	experience sampling probe
117.6157 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.6157 	EXP 	experience sampling probe
117.6328 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.6328 	EXP 	experience sampling probe
117.6492 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.6492 	EXP 	experience sampling probe
117.6659 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.6659 	EXP 	experience sampling probe
117.6827 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.6827 	EXP 	experience sampling probe
117.6992 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.6992 	EXP 	experience sampling probe
117.7158 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.7158 	EXP 	experience sampling probe
117.7326 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.7326 	EXP 	experience sampling probe
117.7490 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.7490 	EXP 	experience sampling probe
117.7656 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.7656 	EXP 	experience sampling probe
117.7827 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.7827 	EXP 	experience sampling probe
117.7970 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.7970 	EXP 	experience sampling probe
117.8150 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.8150 	EXP 	experience sampling probe
117.8350 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.8350 	EXP 	experience sampling probe
117.8490 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.8490 	EXP 	experience sampling probe
117.8657 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.8657 	EXP 	experience sampling probe
117.8826 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.8826 	EXP 	experience sampling probe
117.8991 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.8991 	EXP 	experience sampling probe
117.9161 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.9161 	EXP 	experience sampling probe
117.9326 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.9326 	EXP 	experience sampling probe
117.9492 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.9492 	EXP 	experience sampling probe
117.9658 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.9658 	EXP 	experience sampling probe
117.9825 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.9825 	EXP 	experience sampling probe
117.9994 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
117.9994 	EXP 	experience sampling probe
118.0153 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
118.0153 	EXP 	experience sampling probe
118.0325 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
118.0325 	EXP 	experience sampling probe
118.0494 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
118.0494 	EXP 	experience sampling probe
118.0659 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
118.0659 	EXP 	experience sampling probe
118.0827 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
118.0827 	EXP 	experience sampling probe
118.0992 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
118.0992 	EXP 	experience sampling probe
118.1159 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
118.1159 	EXP 	experience sampling probe
118.1326 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
118.1326 	EXP 	experience sampling probe
118.1489 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
118.1489 	EXP 	experience sampling probe
118.1658 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
118.1658 	EXP 	experience sampling probe
118.1825 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
118.1825 	EXP 	experience sampling probe
118.1994 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
118.1994 	EXP 	experience sampling probe
118.2158 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
118.2158 	EXP 	experience sampling probe
118.2325 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
118.2325 	EXP 	experience sampling probe
118.2491 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
118.2491 	EXP 	experience sampling probe
118.2656 	EXP 	unnamed TextStim: text = 'My thoughts were intrusive.'
